xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	110.71215256783819
1958	49.514784727162969
1959	47.747142284765445
1960	58.393081958370502
1961	65.004070424237568
1962	73.862806820364838
1963	67.992201264456497
1964	60.354381596346933
1965	76.738188792827131
1966	79.469702676850943
1967	34.383603207879808
1968	100.22124724176268
1969	90.367726867122371
1970	87.812466022075540
1971	90.452271814533404
1972	93.497974174421117
1973	60.390867323919842
1974	101.59480893331050
1975	50.452440823619774
1976	80.582664678935842
1977	68.584600327615135
1978	97.912497220301020
1979	65.147349700735631
1980	54.254861054036724
1981	67.832934822645029
1982	126.78847736459645
1983	68.439123740985721
1984	57.165394864860794
1985	74.834829286948406
1986	75.982583704554287
1987	101.65601987632407
1988	31.835959406616183
1989	28.247805569972776
1990	78.410725783095671
1991	79.031542956773109
1992	122.38960005001175
1993	95.816714484996282
1994	104.76435553335857
1995	58.920250259211549
1996	87.241073675784747
1997	124.54991580851967
1998	35.603758715507368
1999	50.675666893728334
2000	63.270222561427154
2001	94.592309424771997
2002	70.460981881645580
2003	89.320422307406773
2004	72.951444383453605
2005	92.298908863612780
2006	69.224793313306094
2007	46.696572717447616
2008	49.827586812832600
2009	67.025615058745416
2010	55.776690952418413
