xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	96.100037192569062
1958	94.319117352440344
1959	128.54507028239911
1960	83.703565994112864
1961	95.620267888956775
1962	87.542732475665957
1963	86.122909028415194
1964	105.64586339374925
1965	94.634193291251705
1966	92.970493303816397
1967	83.296824439662487
1968	114.16464736039728
1969	108.25921064383603
1970	93.887615867915798
1971	114.65453676678469
1972	132.61189074810233
1973	60.120772870445165
1974	90.171829058080249
1975	94.438066952255369
1976	128.86573715098757
1977	110.64203390526728
1978	100.91775069074573
1979	89.492681602207199
1980	108.37777448378834
1981	93.070495617654259
1982	103.52646750656285
1983	119.52683644667904
1984	76.459969659562773
1985	105.00348868117088
1986	108.61190533519235
1987	101.94357186626016
1988	92.725232315252214
1989	110.93570221461523
1990	121.28068610194632
1991	101.70049072549804
1992	136.47773954214483
1993	102.82481187636616
1994	83.558305768831389
1995	129.93763565442475
1996	90.207299897134476
1997	127.08999230281805
1998	71.140090247171372
1999	63.871909315973760
2000	105.70272624429781
2001	74.898322256056986
2002	94.293664254612551
2003	82.399667564687221
2004	98.991042457002152
2005	85.780450276175273
2006	99.683044380270232
2007	85.393333941417694
2008	84.427930682279765
2009	93.527292448318121
2010	72.214065508180880
