xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	73.164577294513265
1958	82.502401984267607
1959	87.485380350589480
1960	89.506413912985465
1961	87.408728048188848
1962	97.962614543372354
1963	89.097263548340948
1964	101.37165136536741
1965	68.414746780782906
1966	107.19938225206170
1967	110.24596893687651
1968	72.287814248931866
1969	72.772494348899414
1970	103.83225494405619
1971	96.955952412106143
1972	82.663631326308803
1973	104.98516835627171
1974	73.030730378047664
1975	120.73871098646043
1976	40.015616638808432
1977	53.282032566982252
1978	109.12274688465563
1979	114.83753810164383
1980	104.96308888740353
1981	129.75945269596201
1982	137.70194032156800
1983	101.97847673237683
1984	120.17756362433724
1985	53.023273964378618
1986	70.181080014737859
1987	50.515056961854974
1988	119.49115740727117
1989	106.42195073739730
1990	75.434836121683162
1991	108.96634248368971
1992	66.614856411638769
1993	95.106467014058964
1994	103.02007281916573
1995	81.375356749964880
1996	66.789748609654197
1997	184.26747936233249
1998	99.130777718499061
1999	84.599783884958825
2000	107.63174479768529
2001	91.646222047610763
2002	104.83871035486273
2003	88.024985671509171
2004	106.84609249452343
2005	85.006798878573633
2006	96.885659648180010
2007	81.451521208631192
2008	108.71343732022157
2009	81.266460982123448
2010	102.09160328489919
