xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-98.687500000000000
1957	118.15337167855517
1958	94.383800565147538
1959	96.799809225008715
1960	54.952673123030273
1961	148.05434501316455
1962	104.68553905087084
1963	148.25134587552151
1964	88.791333120169313
1965	104.39892666377104
1966	120.24058869958901
1967	80.567823757166366
1968	162.07679003272904
1969	84.586140094147225
1970	50.841904969628189
1971	97.910192572828265
1972	110.22283297426456
1973	77.669543317567445
1974	91.707491932334904
1975	133.61772270911158
1976	108.90315675676815
1977	52.424979531429599
1978	108.28969365255885
1979	139.67843378842781
1980	63.769976516948155
1981	120.42579075912256
1982	91.302188460036973
1983	104.58125640526156
1984	84.591673448623837
1985	123.15026413342432
1986	82.265120845118901
1987	120.15632886953387
1988	85.112839563590299
1989	131.84140211664669
1990	89.357925409470866
1991	90.184776413604567
1992	151.57656356687153
1993	195.78795051077915
1994	99.790908089912989
1995	138.68745193192649
1996	110.88361159881244
1997	89.508698481772967
1998	128.03892026178409
1999	86.624479734618660
2000	68.177791281817164
2001	83.996631315975335
2002	129.31190836437935
2003	91.334211224960541
2004	135.10994934266810
2005	79.749395913946756
2006	122.15371814268728
2007	-2.8921239564230206
2008	91.297584940439194
2009	109.61455071452059
2010	99.563060737842918
