xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.812500000000000
1957	80.383697433649573
1958	63.719648789157375
1959	41.407183887926017
1960	52.887876612831413
1961	42.395642903345049
1962	51.364526828476542
1963	43.774814722174980
1964	61.190805844040597
1965	73.498858431240023
1966	63.178018995163995
1967	52.677100181459444
1968	44.411909336570631
1969	39.686006833961173
1970	61.231888011988381
1971	42.630110601187539
1972	64.432895516632740
1973	53.349979514486087
1974	27.016352094364773
1975	47.173417727538464
1976	40.684699567025461
1977	46.129676926459773
1978	80.116990827610749
1979	24.872003372158414
1980	46.760890690728402
1981	28.745908609660511
1982	46.729547271330283
1983	60.226633075222054
1984	52.619009708431477
1985	76.959749237504298
1986	34.900906920745783
1987	80.510765400999816
1988	46.799262712791332
1989	20.057979699989382
1990	54.665443161147614
1991	56.175913635261310
1992	52.931067792171298
1993	40.360501108303282
1994	36.758210563422736
1995	64.801365198964234
1996	47.461100821893872
1997	55.256312627970658
1998	69.592710445072072
1999	52.246996221769010
2000	22.919388301336635
2001	30.748904811564273
2002	66.495353280756333
2003	52.750287663418888
2004	61.730961912963501
2005	70.845312613503296
2006	56.506988531771590
2007	72.414608178966489
2008	43.181670909600527
2009	40.038462055983430
2010	60.443433408657491
