xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	53.365876790713045
1958	67.788619325942335
1959	63.489353188682692
1960	59.847883499320432
1961	47.548940040055413
1962	48.049781792373274
1963	50.528028351612107
1964	62.191672704164894
1965	35.794055266944902
1966	67.767100055068255
1967	43.267620794189916
1968	43.662372034029858
1969	59.436752282207067
1970	58.624327148707920
1971	39.041093985111473
1972	52.181615638730520
1973	60.723743237822021
1974	37.979160072157590
1975	40.154049302538006
1976	41.706383474619614
1977	53.739752128544296
1978	60.199457806622753
1979	57.163574117160550
1980	63.934356671233552
1981	45.361832250359313
1982	55.220055240283777
1983	62.078402222318921
1984	56.559920550256585
1985	48.880420260943929
1986	62.254452990225907
1987	65.898676052278432
1988	57.212974037396243
1989	43.203043100561729
1990	59.409468580710502
1991	55.180014577698991
1992	63.807931704341897
1993	64.248933764893494
1994	53.826646332661348
1995	74.734104099964426
1996	50.471826783137999
1997	55.493268817359478
1998	56.083498992712862
1999	30.830401693308993
2000	38.757442282802437
2001	43.986810289334770
2002	54.953111072662750
2003	74.747207132399595
2004	62.774456317494618
2005	56.495610864447173
2006	55.900027333828085
2007	61.660044317551318
2008	43.785157334040775
2009	51.180386508625418
2010	68.098617194887396
