xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-97.937500000000000
1957	51.902688398273028
1958	60.652928701860112
1959	58.196400991401148
1960	64.723546637195838
1961	73.434339880711576
1962	74.601053993490723
1963	63.913277798716486
1964	75.240788869238983
1965	62.835621974593693
1966	72.658010850807941
1967	45.443706550657183
1968	63.482924543088700
1969	49.399417284666406
1970	72.003434843232895
1971	69.779993285262364
1972	43.179239195174986
1973	81.998241929583855
1974	63.472627879447096
1975	71.342873848561993
1976	68.600285282248294
1977	85.591753846915623
1978	58.000778199199402
1979	69.489448685066776
1980	48.163883203737427
1981	68.917001237805763
1982	41.056800830194618
1983	61.377721404542619
1984	78.578665452459546
1985	66.433212786863379
1986	50.182017174278251
1987	32.723839202120772
1988	87.361500725515484
1989	67.210201075297576
1990	56.467932616226186
1991	59.188320216118612
1992	27.867367225581027
1993	29.817818504929633
1994	38.458549719415601
1995	64.823157777371804
1996	65.829159467201563
1997	49.712762202940141
1998	76.848984706417554
1999	82.617573236594779
2000	76.471588195467291
2001	73.042897531303311
2002	49.978011789590241
2003	73.608336263113586
2004	42.617915356447284
2005	55.646664884236365
2006	63.209767732953644
2007	80.870610398704713
2008	74.459743569968580
2009	55.856719330723884
2010	88.625468967611113
