xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.187500000000000
cpt:X	-98.187500000000000
1957	55.127197334529257
1958	82.196974173965913
1959	67.357125629037142
1960	66.430386797515695
1961	52.726633065429105
1962	40.184181404466031
1963	51.204138786284815
1964	66.822951667541048
1965	53.339070169438521
1966	80.486152738457321
1967	49.718559265346350
1968	56.437116409814514
1969	67.530911719196354
1970	69.850155667409723
1971	43.147282815340731
1972	64.630935934959922
1973	91.478454698684089
1974	31.342502096516029
1975	46.549647387196408
1976	28.593133901657001
1977	83.715744049036829
1978	57.932943989994392
1979	55.329628034167193
1980	68.639203739693372
1981	49.002262568951991
1982	58.224961961551244
1983	80.585389727501322
1984	52.757377688751212
1985	35.158447918444679
1986	36.003107150814586
1987	58.866946250048699
1988	49.188310207042136
1989	33.529942572216484
1990	39.135432412592110
1991	55.872800505501949
1992	74.125073451007879
1993	56.046449977362009
1994	65.346216881366672
1995	69.608396860977990
1996	52.990697127281408
1997	40.048929033737934
1998	74.033548403283305
1999	42.581132122725151
2000	38.072838648601184
2001	47.962668861000964
2002	47.587368239519307
2003	62.172445033623120
2004	64.783670777447639
2005	66.301687194169773
2006	54.976653007590954
2007	76.085376733379604
2008	38.645432444993766
2009	52.285006239623030
2010	71.714742923067192
