xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.437500000000000
cpt:X	-97.562500000000000
1957	104.91138740416433
1958	93.038627297385929
1959	102.38599470565694
1960	98.651515202223280
1961	94.120663510437311
1962	92.094478269843364
1963	110.31025593136008
1964	96.306327635392904
1965	110.92783254854842
1966	98.003707522785746
1967	102.40997339355557
1968	89.639088769303669
1969	97.510609911604774
1970	79.767219961937656
1971	89.270552477785898
1972	115.75731859792016
1973	71.415283508569473
1974	90.620115118989077
1975	83.082219612120340
1976	94.949477551046769
1977	94.789135335482186
1978	97.740338824441707
1979	104.07675050010249
1980	104.83670995181312
1981	89.413107903141295
1982	123.17970237566139
1983	104.04007443296362
1984	90.328246592557946
1985	86.474131922497378
1986	108.31321146030305
1987	106.30632915976176
1988	82.076418693748536
1989	98.304567691095556
1990	100.03514481146992
1991	91.886689667433444
1992	120.58432724083562
1993	111.93625262376237
1994	114.38211890100673
1995	107.80528656039344
1996	94.697543783122768
1997	156.10875450592482
1998	55.572421419877173
1999	52.145674511229110
2000	98.899623902640414
2001	96.311307671401551
2002	104.05403622120554
2003	92.277811238005484
2004	100.49274211173095
2005	93.601125750202243
2006	108.56837540735208
2007	99.577195247600955
2008	88.816291459605154
2009	104.82389225374789
2010	86.388350596391092
