xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	49.504431989076750
1958	62.612303112356201
1959	51.285579515954289
1960	49.483598651657900
1961	53.104840102123973
1962	53.994603169672580
1963	43.663709821052727
1964	59.170569696633052
1965	50.199360326957695
1966	41.383895617278164
1967	66.904691583184189
1968	51.470963989035909
1969	51.007465571392849
1970	61.667013008698817
1971	46.264442786981888
1972	52.313974077930574
1973	47.473585566398469
1974	35.155195613672305
1975	59.750562268563506
1976	51.049521533719826
1977	61.817856884731881
1978	49.153621695179574
1979	41.216705185835046
1980	59.453020172788484
1981	42.867634572048928
1982	51.264557009227637
1983	51.132591248452073
1984	39.457128926168295
1985	47.593721738908336
1986	44.814905105113766
1987	57.729827873577520
1988	61.090602407439690
1989	45.950970556809949
1990	54.515620924173099
1991	60.622982680561250
1992	43.436545634424377
1993	52.424923426882678
1994	63.135579441491998
1995	59.942876818471561
1996	57.084886593680217
1997	50.112916118139708
1998	48.392886208799837
1999	43.619976371550862
2000	33.172306834785545
2001	58.832059905961209
2002	65.513368215224205
2003	48.450919132383561
2004	56.525338511851118
2005	53.465706518698710
2006	51.615731167318586
2007	63.518909265156559
2008	48.595807946954416
2009	44.799357489696348
2010	61.264833603679691
