xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	40.891986864996163
1958	55.410619206691450
1959	54.591288457178280
1960	39.572880041468132
1961	23.689501545970842
1962	34.131134127039367
1963	42.067814122202883
1964	42.275161791819727
1965	34.803737943924034
1966	47.882696453356054
1967	29.326256489542402
1968	45.996829544709030
1969	41.970174574480545
1970	57.275496914744814
1971	30.194482829384050
1972	40.049274587747412
1973	50.752279523913685
1974	15.819053042594110
1975	42.963516962994163
1976	23.598140664541031
1977	61.755690743275551
1978	51.220829645453350
1979	38.301501078614379
1980	37.576890713255025
1981	39.840955213590313
1982	32.050872731300473
1983	49.993308848875131
1984	41.710659842741691
1985	29.628489760428359
1986	39.071564468460799
1987	55.487328371210616
1988	39.046453074180221
1989	27.648435360987403
1990	37.546774871727308
1991	33.463550094657833
1992	64.953896351041195
1993	46.868003394788602
1994	43.509510600861638
1995	59.732012390700980
1996	31.600001320123496
1997	41.620401072397918
1998	37.683785145684773
1999	26.866079875587140
2000	23.054895862937759
2001	30.688245095652015
2002	43.611287307763995
2003	57.632287477272193
2004	39.084427665258936
2005	50.030500014323032
2006	43.258549716952203
2007	51.453966594185601
2008	28.867653790306107
2009	30.328314199815409
2010	47.763763147306527
