xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	98.316327998122091
1958	55.080893824368516
1959	46.909885769995427
1960	57.794644189700534
1961	73.395494758689438
1962	63.664096033125539
1963	61.748081374088343
1964	47.227205889247685
1965	61.799702566094915
1966	76.595202730639201
1967	35.505638614115568
1968	84.216819490759434
1969	77.986505534707888
1970	77.308360240774689
1971	71.110680229045244
1972	87.663359183194643
1973	79.966228258645856
1974	82.465453870321653
1975	59.040582742544018
1976	69.350058054999451
1977	70.240671677646390
1978	84.885285410838307
1979	69.515289194939626
1980	61.202822139249974
1981	66.991112176715475
1982	97.254347676599920
1983	73.129288184856364
1984	67.091773760111934
1985	63.758090120076282
1986	71.033909033954330
1987	82.581924375076966
1988	50.415240611969594
1989	34.955653307369509
1990	63.945635071702782
1991	67.965840582356293
1992	95.787678017271176
1993	69.242912336740389
1994	82.679563019448352
1995	54.860490992356837
1996	69.363705785331945
1997	105.24954270022357
1998	54.784284021466341
1999	58.312382188613768
2000	70.502340075419028
2001	86.174698546147283
2002	64.791880079232911
2003	80.294356331664304
2004	73.626105399032639
2005	84.627119268861691
2006	53.443846923520951
2007	42.082156381033400
2008	58.396835795672501
2009	57.313879774663960
2010	75.796637402802389
