xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	51.146200885257748
1958	61.505843087224441
1959	72.298929106826762
1960	82.117108313964366
1961	40.254370779108882
1962	63.708999944030737
1963	48.331518203333317
1964	55.835581096359618
1965	49.225350844701175
1966	78.257566153541347
1967	78.368898468190196
1968	72.522693828127629
1969	44.538211388793449
1970	61.757986226438355
1971	67.018158774541547
1972	76.516641747554701
1973	68.046333626068588
1974	63.021416846323334
1975	56.705927093253791
1976	17.697584480520192
1977	37.960040535271318
1978	55.858229908937318
1979	68.041033708483695
1980	40.401121114512485
1981	79.777492707350945
1982	42.492429100237025
1983	53.106024169500621
1984	82.798864899687374
1985	64.284474476864787
1986	56.162076778368963
1987	84.107287677734988
1988	49.315899588997596
1989	46.962757097643461
1990	35.069440530455125
1991	35.014253541223518
1992	50.210104627579703
1993	33.187315701435807
1994	36.561118768274113
1995	63.169641243965067
1996	59.563295737733789
1997	13.540741112792837
1998	62.663556550238994
1999	52.873493038421515
2000	44.916767116387796
2001	52.037576351348442
2002	62.536218355365015
2003	56.557723424116361
2004	69.951019995521563
2005	52.055224295679650
2006	39.897870020065668
2007	58.606352989600154
2008	56.484959259260101
2009	27.037876092184266
2010	68.003336374819384
