xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	72.973032411700345
1958	73.476707695990456
1959	51.005788069619733
1960	47.960975804751541
1961	42.202008511963726
1962	64.553255463685645
1963	61.096549274519354
1964	36.256484611203014
1965	77.375326930696247
1966	76.160440981467588
1967	33.814895145928446
1968	15.296441182934629
1969	74.538813217611107
1970	56.849933989847479
1971	32.703634292719713
1972	59.402324718762330
1973	26.349704649094157
1974	17.923455597666660
1975	10.882709429018497
1976	79.686251985087011
1977	55.553943428053806
1978	36.115186738326344
1979	70.054409652393204
1980	80.516489716583422
1981	45.086576928593537
1982	58.993815352602311
1983	74.058908347629455
1984	28.072073547542136
1985	18.177122079253024
1986	34.702889877377380
1987	62.076541995535834
1988	57.503014197316297
1989	54.738145700415338
1990	54.021497141562058
1991	52.654274245901789
1992	88.676421223736014
1993	73.529139807687315
1994	44.886903191745773
1995	63.118282087639301
1996	52.077716823949864
1997	76.158046973152395
1998	68.181494256580294
1999	58.190404116937486
2000	52.702831557114315
2001	57.226233360176835
2002	80.636448021235950
2003	83.845840428146914
2004	50.307832602745918
2005	93.118905152630646
2006	51.329588236474876
2007	68.337411047635939
2008	45.161746412725975
2009	63.294171617546027
2010	62.425128040047120
