xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-98.687500000000000
1957	32.816926864761506
1958	66.498956777133571
1959	48.796714401234873
1960	31.712517859186587
1961	18.054525407718963
1962	39.085426264078414
1963	46.472462712752481
1964	44.664178572257747
1965	42.213150671332819
1966	62.408030894899561
1967	33.626549068718198
1968	45.880507297180365
1969	36.224491017708729
1970	55.615127059785415
1971	32.648549201186597
1972	34.599778109634549
1973	60.074089474128812
1974	16.121528423866124
1975	38.618501246051359
1976	24.305301015693015
1977	57.599151510588257
1978	46.603828621319671
1979	33.408068960009516
1980	29.974554633229904
1981	36.895609463569890
1982	32.298009389201383
1983	66.291324883966851
1984	35.445897108881766
1985	29.385024141332998
1986	27.913238410559309
1987	45.851998782633601
1988	40.374994935778730
1989	28.367864897919631
1990	33.889490010700840
1991	27.521615433981850
1992	67.636659860565146
1993	36.395370347614239
1994	38.343184231260480
1995	44.084774956094037
1996	28.110145909255841
1997	35.484784974523066
1998	52.794904321576183
1999	24.786409418935474
2000	19.492502836658936
2001	30.767405472403244
2002	29.043616524017811
2003	61.316931512460940
2004	27.988251446098232
2005	42.340916564481901
2006	31.366644430536873
2007	52.602603662606178
2008	21.475779714704181
2009	28.339640196647942
2010	45.656635943310128
