xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	92.186339176068429
1958	64.026868053743897
1959	42.002283975587851
1960	56.840887077898287
1961	43.865778526976428
1962	58.989304873191202
1963	51.219690824176794
1964	73.464311365849412
1965	98.471986982481596
1966	71.476401340785898
1967	58.754704514817874
1968	54.002258788478080
1969	45.010409463618593
1970	75.985644686585559
1971	48.617242363951895
1972	85.248364764440709
1973	72.403172900301897
1974	15.871127981253082
1975	58.867206576218656
1976	48.367856527142898
1977	45.044200717490149
1978	93.390118422410637
1979	23.403864437941841
1980	50.909477159362147
1981	28.718056283707710
1982	55.119419418226080
1983	80.564754121264315
1984	42.172221025194268
1985	76.212827239449410
1986	39.985498627818536
1987	89.877089186302754
1988	42.593182823144204
1989	18.023430785702111
1990	58.326430649368149
1991	60.740695116033727
1992	61.621500386764353
1993	43.348703899189559
1994	38.743042206474556
1995	78.360828594764541
1996	53.177879655068168
1997	60.604143142874342
1998	74.072493039693683
1999	54.125483501871130
2000	19.617242653666736
2001	35.124121298292778
2002	71.174237888766086
2003	57.217193621189018
2004	64.161356235294932
2005	77.019492880950082
2006	57.525936021450420
2007	88.252260309372588
2008	39.177630818285017
2009	45.867545328069703
2010	69.330596669134849
