xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	71.365888146206018
1958	50.837779594598395
1959	46.149157497659608
1960	60.449817729483172
1961	49.629058672145888
1962	88.716828688974644
1963	84.354111399367184
1964	71.921070109699471
1965	51.011797469934407
1966	56.566352864658981
1967	45.980920304795397
1968	74.223428769776007
1969	75.432093126335744
1970	63.178041848928430
1971	47.748512030143260
1972	74.400742663897518
1973	81.603731000334875
1974	67.035119605266360
1975	53.858293652507712
1976	59.948838546984874
1977	72.804781697445847
1978	50.381524291625183
1979	56.524211862297655
1980	83.615792805980391
1981	71.902141336162771
1982	47.617152360851676
1983	66.858465583111453
1984	66.433159508031551
1985	71.647350773273160
1986	63.658049208677355
1987	76.815449445255084
1988	74.694859064284330
1989	98.859587553183431
1990	54.329834312494512
1991	58.047483613200363
1992	46.210615072947277
1993	28.657488283818516
1994	62.649448899650722
1995	82.009243626028891
1996	52.728018185772441
1997	84.009312256891050
1998	66.560696574041543
1999	81.796411308181206
2000	74.284213133881934
2001	80.745460603414614
2002	77.290724264063726
2003	55.737171650535259
2004	38.516169960243801
2005	33.097161294880820
2006	42.450032844069653
2007	61.316524020619759
2008	97.720835508296886
2009	84.947915924910234
2010	74.987142470455836
