xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-97.312500000000000
1957	133.15907047040889
1958	72.785034994549108
1959	78.293908087745763
1960	79.162342379406397
1961	70.242827190690249
1962	83.327168909508160
1963	123.72985831037036
1964	78.963173297487188
1965	135.22597169312928
1966	108.94654708900120
1967	95.060066222300705
1968	97.144755607497558
1969	87.357108361640826
1970	107.20474276063214
1971	107.28384651341389
1972	129.55732567877038
1973	80.624308855956542
1974	104.12408097775754
1975	122.31401910659324
1976	55.935377174693159
1977	163.72477800048921
1978	54.198791148151571
1979	117.04984283935897
1980	120.11977477403653
1981	98.609353151660102
1982	138.94650910398951
1983	181.10981537156647
1984	140.02193575518319
1985	142.16928233413944
1986	169.07133189276394
1987	177.67767798310081
1988	69.222085925735996
1989	108.45518382844038
1990	126.60210019284327
1991	147.14272132172982
1992	212.69994695610112
1993	121.33948713374537
1994	129.54980607301300
1995	142.53420197808339
1996	90.251791266483025
1997	106.41993066418655
1998	173.57048636629503
1999	83.735121504445360
2000	76.245122929840036
2001	157.98537623331126
2002	114.79537605948607
2003	152.78360006221965
2004	93.380438124692617
2005	113.89016705196254
2006	82.514374137875990
2007	80.200711719715372
2008	73.936341281696940
2009	93.967057970042760
2010	141.33616828486296
