xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	88.836118978515273
1958	139.89226341830019
1959	104.47283460712526
1960	63.455362319903976
1961	143.89308718680664
1962	120.70111246115518
1963	121.95099036094197
1964	121.20634628849531
1965	106.81164077437866
1966	140.53850208931024
1967	95.301460373695221
1968	176.81198061345845
1969	98.585820428761480
1970	32.787374042774942
1971	87.746940923495444
1972	162.11071340264883
1973	87.439837469686069
1974	101.95470267596352
1975	116.18956953523222
1976	109.53807975500260
1977	72.712802071018359
1978	102.95589994276794
1979	144.90865631246507
1980	61.273761157065493
1981	125.24582380072894
1982	81.220626154825538
1983	96.607745157714106
1984	107.08200304141762
1985	128.00933092555275
1986	55.227899785297005
1987	123.35879309930141
1988	71.050700773699944
1989	167.24370187284941
1990	95.708141563946057
1991	83.334985340257674
1992	158.55930321346432
1993	199.17483608449822
1994	113.19275038306313
1995	123.78029154104671
1996	130.84018821609749
1997	83.418342220020079
1998	130.93024085711022
1999	123.22539826812049
2000	79.913916311989738
2001	96.484990619630068
2002	147.57129588568512
2003	112.44878400617000
2004	115.52668371628802
2005	42.306620899364077
2006	136.40111837741458
2007	28.930000707184860
2008	103.72704811217167
2009	114.66502135441891
2010	140.65648277207163
