xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	82.788963164547781
1958	71.994387446774624
1959	82.020076472290540
1960	71.171024558038710
1961	73.920775329325693
1962	69.751153574905203
1963	88.792400577506598
1964	60.559045210618294
1965	87.843486762481248
1966	74.495959761533726
1967	63.316152142365432
1968	72.760757975206147
1969	74.959488356100849
1970	68.342108216586510
1971	69.682561812716202
1972	82.421454148923772
1973	52.259873091340680
1974	59.888565418183468
1975	48.355712961769484
1976	71.595179647468839
1977	78.821389061869965
1978	62.351288487241874
1979	66.906586027676127
1980	85.539591925864954
1981	73.421472824651318
1982	97.300266416450796
1983	71.251312209441565
1984	69.307363353168341
1985	77.491527255802026
1986	86.154024929782111
1987	79.421010997385352
1988	57.662499337840146
1989	78.179228339430750
1990	85.567675726923738
1991	105.31822387341106
1992	77.740206726832113
1993	82.002232594647168
1994	98.424576714716196
1995	63.218752163182785
1996	76.641070966099662
1997	95.688707305907144
1998	60.598353796304337
1999	57.167068783169249
2000	70.894451960852862
2001	71.067998634515845
2002	79.927837848095336
2003	71.348834174365678
2004	78.176840106700979
2005	61.966214313368170
2006	93.546665987582884
2007	78.623984865833648
2008	66.128845486963769
2009	92.523419199226780
2010	57.789389900354621
