xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-98.312500000000000
1957	70.114950695912768
1958	63.566452871016111
1959	65.556559573663094
1960	49.954546421963755
1961	53.060953242975138
1962	50.120847680669598
1963	87.122561746297052
1964	52.915007660801024
1965	76.551434542015755
1966	71.162423558215650
1967	60.822381045845646
1968	40.450169285637223
1969	88.244620700596982
1970	74.184008455705964
1971	25.450257928438326
1972	77.224025225408653
1973	46.469341444248464
1974	37.826551307506541
1975	13.647355109148087
1976	76.052588382425796
1977	65.628053529697297
1978	39.343968149991660
1979	49.623217614333448
1980	63.409108402085302
1981	21.206298287592276
1982	51.348800584699667
1983	69.643241052743932
1984	47.068194870212380
1985	19.652321471304205
1986	13.139691673331193
1987	62.467069735827010
1988	81.230599091749269
1989	39.037617267472278
1990	86.503922633476051
1991	65.953539602096242
1992	45.080729270857454
1993	88.129511164666752
1994	27.893977991663348
1995	56.375804186536541
1996	33.213494783563164
1997	73.515154868270031
1998	60.206572825427820
1999	50.779409440576174
2000	38.251070266467039
2001	48.532324198344241
2002	74.416460890057735
2003	59.195135102344281
2004	63.286663568706118
2005	85.687511179675951
2006	80.545745231898749
2007	93.849837683200406
2008	49.013312161350122
2009	78.904981093866496
2010	62.434627461364151
