xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-97.937500000000000
1957	65.717760974809366
1958	69.647043001056034
1959	88.541349483611341
1960	49.365366333568602
1961	137.59812631686725
1962	36.423454114737424
1963	97.311120661814215
1964	57.955366971986535
1965	54.087653652085912
1966	65.734441881027934
1967	61.857250847380584
1968	69.327669078577756
1969	59.364312730694664
1970	95.954416786005211
1971	75.268621405181960
1972	78.002966922481235
1973	85.567107776165059
1974	82.564293777741852
1975	62.479662564727676
1976	87.502207317660179
1977	62.804340672112524
1978	62.093858854727173
1979	66.983065347055700
1980	61.178305271533986
1981	48.484631233846400
1982	68.049836620355578
1983	76.275631049061303
1984	72.585314114223209
1985	90.102121667106601
1986	80.246756617873018
1987	89.198162590022562
1988	81.663659631239526
1989	78.560425321422699
1990	75.569620758289531
1991	76.731252618681822
1992	71.764971796438743
1993	66.295371696283084
1994	54.754434715912055
1995	71.784778329896952
1996	55.940064456105759
1997	81.668205621216345
1998	77.468045155800553
1999	76.369722756489580
2000	97.958958750406083
2001	86.872243718447379
2002	72.687824028617243
2003	71.514263299421486
2004	82.123473964059457
2005	68.322620196471391
2006	65.442523480672889
2007	106.65034921671759
2008	66.477229103108044
2009	67.661118972536912
2010	79.139832862644298
