xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	95.218145272949641
1958	108.57807351956041
1959	101.53163866698306
1960	122.21147913986749
1961	73.142002238835175
1962	104.13768409864454
1963	131.13947937547744
1964	167.22848275810890
1965	69.437190348267748
1966	86.032461922064684
1967	92.732235752363664
1968	94.572614784648849
1969	85.271079645138528
1970	62.720574102031428
1971	102.23048904136255
1972	116.62360271613341
1973	101.21416820884849
1974	91.038307568275286
1975	128.76823923350793
1976	118.50837583364711
1977	97.644249289332365
1978	95.029125648797091
1979	93.860155715938674
1980	110.02020460855738
1981	91.994896085466664
1982	71.803879433500029
1983	95.884534986510118
1984	120.73849155018354
1985	144.32305242597678
1986	91.247318623100000
1987	81.532679404981138
1988	94.022078213948532
1989	86.305194820808083
1990	104.50395195979092
1991	81.303295681803121
1992	80.620883155728706
1993	95.656663066685624
1994	93.066970970704915
1995	97.619427362614488
1996	78.106113723326203
1997	100.15558141084216
1998	110.29553828690067
1999	101.96675525885190
2000	97.044728038932945
2001	90.916473885983166
2002	123.49216406234201
2003	106.76902026714279
2004	115.14533950248169
2005	123.07521495323623
2006	113.49641150003302
2007	100.58932464847483
2008	93.919556285762411
2009	100.20098246211120
2010	94.457632179452403
