xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-97.312500000000000
1957	36.911780962639455
1958	42.022251468178979
1959	39.139263853227305
1960	47.241718281541843
1961	58.624045289464277
1962	36.526520660454885
1963	86.091860282117906
1964	51.577962023607050
1965	62.729244412786841
1966	57.282695288236788
1967	66.737081262960359
1968	36.353495428112751
1969	81.152621698822685
1970	64.742339428051764
1971	29.348245984869148
1972	62.271023496371654
1973	53.651290365545222
1974	47.095002064330991
1975	26.447516147007992
1976	52.056195517278901
1977	60.515419329228038
1978	35.841408877173748
1979	35.004191577043535
1980	50.321082429054812
1981	25.302835781146399
1982	35.159772262204427
1983	52.849513881508507
1984	56.262019129676396
1985	14.439586929305889
1986	24.558772077162807
1987	54.655567189915558
1988	79.576187890395119
1989	50.009061449956370
1990	73.986802838519139
1991	59.175263184382985
1992	37.315010131678378
1993	66.581881672609839
1994	31.709372953074499
1995	40.297180536070286
1996	33.985906805013627
1997	61.564671373021142
1998	43.237229641514013
1999	51.318010378757826
2000	46.546160128706106
2001	35.705274067071585
2002	71.783061290982801
2003	42.543240648636100
2004	47.155421621225152
2005	93.976628501018354
2006	59.326832515646799
2007	73.987075248627548
2008	42.407048578595955
2009	70.844767024866925
2010	47.755306072928015
