xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	148.92236237086914
1958	91.927932975177598
1959	95.902569285218377
1960	91.688693139049519
1961	85.770674793845913
1962	77.961115187235350
1963	134.00697944918852
1964	89.345081832448074
1965	128.14549550189341
1966	119.89669655045296
1967	93.947524561938778
1968	93.930773779514311
1969	103.72574634722692
1970	79.082584540768210
1971	71.261819325475443
1972	152.61987938044410
1973	87.524708927077498
1974	83.036657825815055
1975	94.002189503206921
1976	68.219585129992993
1977	70.594164108860980
1978	99.261368232402205
1979	117.92565855636927
1980	95.007872387197310
1981	71.188090254169367
1982	131.67903831899056
1983	149.83325170232916
1984	89.666422352072729
1985	117.82251764736138
1986	123.40565180169810
1987	122.97379710458425
1988	75.949139506464775
1989	83.318326607950141
1990	134.22024520823598
1991	181.12525778639832
1992	207.69776705046752
1993	142.37034504621442
1994	155.91662891942050
1995	95.944774204410351
1996	75.479060294408981
1997	93.478825272284922
1998	140.86480974546032
1999	85.613386499340066
2000	106.21689078280096
2001	133.48832115759052
2002	150.15742970861129
2003	94.012196637744907
2004	103.67268507125839
2005	98.092701994140569
2006	105.21432591043471
2007	79.152458678970063
2008	62.844263344068139
2009	106.42312352720376
2010	72.235295432826462
