xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-97.812500000000000
1957	41.136275185666975
1958	40.908957951973861
1959	68.944883105723491
1960	55.201669575780933
1961	50.499550033132863
1962	66.189673243469471
1963	40.093536218916242
1964	57.371203796180716
1965	41.270106130675330
1966	52.949874236407197
1967	63.458802887829293
1968	68.086069856712186
1969	30.148252451675937
1970	56.231033206358290
1971	49.131408991731647
1972	47.247707309879488
1973	60.316629240045522
1974	47.589908770320100
1975	62.279236378849028
1976	44.518399620340702
1977	45.751625550879126
1978	49.631558445036625
1979	58.296369576127319
1980	48.540116070048491
1981	39.343732284646634
1982	27.241153021684337
1983	32.390974642807322
1984	65.875431846333697
1985	62.766686245750428
1986	49.957973308642224
1987	49.603253075549759
1988	75.621439436193370
1989	38.286101426803157
1990	42.916574468534634
1991	42.787785581875696
1992	22.945931284006402
1993	7.9144253825046249
1994	30.309039446226894
1995	58.262607295191323
1996	45.941498693878593
1997	-14.346014274028505
1998	78.651787957029882
1999	70.079054228743701
2000	63.783814385553356
2001	79.651448409064443
2002	69.118721978229118
2003	52.155572366621811
2004	48.255881024445621
2005	50.541014433968094
2006	53.502689036075665
2007	56.712356916071883
2008	51.494281657736671
2009	42.229867900213648
2010	61.565386590969382
