xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.812500000000000
1957	52.902243380706615
1958	53.318110735291100
1959	50.397266725690315
1960	55.115374657707434
1961	55.143927046080940
1962	55.228661988411851
1963	58.114107966962266
1964	54.033907715401909
1965	52.303538409547315
1966	48.868412641277999
1967	52.598617085973792
1968	49.362527686917900
1969	42.944156910542446
1970	48.405054793426942
1971	52.674445144689678
1972	53.421397450112693
1973	57.712151427611808
1974	57.872078800856592
1975	50.676287115992373
1976	54.423327035890004
1977	54.413508294631278
1978	56.723498746087373
1979	50.394430882149024
1980	45.261108321842329
1981	52.363866825040958
1982	49.988210565941330
1983	52.272599440265282
1984	47.177141049220815
1985	47.186529341666819
1986	50.033512530114535
1987	53.914664466384281
1988	54.882362411249254
1989	54.491557753831898
1990	52.557015048793922
1991	51.658231282375937
1992	44.651290652562842
1993	53.644885840602534
1994	49.787660088350719
1995	54.036952504964461
1996	50.331277167589199
1997	52.251038211846470
1998	54.625526130073183
1999	54.836424480535428
2000	49.579907920566811
2001	52.434008098169798
2002	53.266916179359583
2003	58.808032173380361
2004	56.425397195595970
2005	60.896028957112854
2006	59.417987169676884
2007	51.311037488868280
2008	46.809828132755129
2009	60.057464423963729
2010	49.085323235830252
