xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.437500000000000
cpt:X	-98.312500000000000
1957	61.025055086998066
1958	53.158722476228895
1959	43.048182260751744
1960	39.933932028339825
1961	51.259585104687943
1962	40.567733334759197
1963	53.480716382670366
1964	45.020182489485045
1965	40.660149785164172
1966	55.600304531481413
1967	40.427758620864012
1968	43.304060955695419
1969	38.566924956611842
1970	31.578452436802444
1971	33.987588800468814
1972	58.740118091137454
1973	42.116597758216898
1974	35.302428683536156
1975	28.688496229595394
1976	36.669699288300386
1977	41.958739244286214
1978	36.035970767173083
1979	51.490079983228384
1980	45.684561526051212
1981	44.878998441938101
1982	47.779638051434524
1983	59.598824735762982
1984	47.574601260479824
1985	24.392935839969283
1986	43.029869615358734
1987	69.396737656426808
1988	48.162322994236689
1989	20.431440904230513
1990	38.614924884098151
1991	42.824384582571369
1992	57.191425409308934
1993	37.246373529279246
1994	53.977191271309906
1995	48.831934175749723
1996	46.098713287427564
1997	56.345459493747072
1998	52.558761246909285
1999	42.387743107679249
2000	41.530299026478311
2001	32.891406913655985
2002	30.400908200852470
2003	56.677732299742459
2004	41.458889241187670
2005	45.571963489698661
2006	53.340776682203838
2007	52.810588433696807
2008	36.917345067609723
2009	33.313365040704298
2010	60.078569603026217
