xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	79.386938213212872
1958	68.829416670118036
1959	53.097554565750784
1960	50.097480972290896
1961	22.400063757661876
1962	59.388373419821271
1963	64.549023767389343
1964	56.128580126751302
1965	64.008421650324266
1966	65.509701842553312
1967	80.256573431546201
1968	75.431130648520252
1969	59.381296471495006
1970	67.646574284045940
1971	57.200261851200246
1972	63.890680011915698
1973	29.441290756385492
1974	68.489328743909937
1975	36.526776159525596
1976	78.595101256287933
1977	47.272724740046058
1978	37.107615252584424
1979	44.326382126018864
1980	39.283293771619114
1981	47.469719330172893
1982	90.309672519027799
1983	48.825703276453908
1984	39.968249407477757
1985	64.086492142373274
1986	90.010872333656380
1987	76.120610986002973
1988	33.969925861970587
1989	64.172234556785213
1990	74.487923769496277
1991	75.086475133171120
1992	86.064997898847054
1993	69.719516504807430
1994	92.099890637283792
1995	56.502051664583199
1996	73.231979369425233
1997	84.313050408128987
1998	34.551285905009024
1999	45.351442962715709
2000	60.420042501317688
2001	58.058337891961308
2002	84.335472664993929
2003	75.046225408295868
2004	70.504680785438609
2005	63.621757797215544
2006	67.813429793281045
2007	55.552012434929452
2008	51.669051272143264
2009	69.856292535321685
2010	41.004290053438190
