xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.562500000000000
cpt:X	-98.562500000000000
1957	103.28511672206935
1958	90.132038943709688
1959	95.551155629991186
1960	89.402279644880821
1961	88.886107855793810
1962	91.544208857431158
1963	93.194399632460545
1964	94.272255417168395
1965	94.290554904726420
1966	95.771473979019362
1967	97.944851563173557
1968	92.834336406538569
1969	93.474770346622407
1970	96.031952742874097
1971	93.933476659818993
1972	91.230417162167271
1973	94.050585106990738
1974	93.319577498692595
1975	96.211031906158453
1976	100.19946677400375
1977	93.513751211876354
1978	93.814100582409807
1979	93.839250639077676
1980	89.470607282641112
1981	87.548241965876571
1982	118.48935609199916
1983	106.97251132306516
1984	95.274670014428736
1985	90.280564761185445
1986	83.427771173391520
1987	77.774008603784907
1988	90.879401514600048
1989	91.725577722868067
1990	95.082343867472176
1991	95.401993586595552
1992	96.657975467620929
1993	91.733298312901695
1994	96.961959650125337
1995	94.012419483299027
1996	87.736120102735697
1997	88.291104892862663
1998	87.538088453316050
1999	92.571534622154005
2000	94.911184040902967
2001	97.436324528180265
2002	105.09425631054630
2003	90.334466767261830
2004	91.575013135242585
2005	88.943795416256805
2006	96.703379449589804
2007	90.234389599044391
2008	94.449657404555040
2009	96.982368215782074
2010	88.462070875904203
