xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	56.871083982631703
1958	60.396419324565855
1959	50.171787289472725
1960	33.115406255966846
1961	57.377754003673545
1962	83.840295337458286
1963	53.600193748232535
1964	52.947561118458509
1965	74.365584156330200
1966	69.741637459317715
1967	93.280072978902126
1968	60.804518917564309
1969	82.336644350100741
1970	55.311774695768818
1971	62.149932875022806
1972	59.292418957149657
1973	67.967865675759526
1974	70.803463786692760
1975	84.485803715885254
1976	69.237143282473681
1977	63.730193563655362
1978	79.035401069500807
1979	58.333514694369967
1980	59.861317928915156
1981	66.349775996427979
1982	56.553831734793128
1983	86.812983634285246
1984	71.970265217840492
1985	59.239566299116916
1986	66.767133615568511
1987	93.806409574962373
1988	84.176256654803680
1989	56.404850253639538
1990	83.984464022050190
1991	72.734626387694931
1992	72.169470355281518
1993	56.164635841564518
1994	77.433295573739741
1995	79.949640917110898
1996	59.369147449712415
1997	82.138964607774540
1998	68.235999223201702
1999	61.133058029148259
2000	48.201438297612938
2001	110.32614690023284
2002	58.095939957198844
2003	78.221475492411756
2004	40.163554759735767
2005	67.559027512415170
2006	73.656559625993722
2007	61.687180054483619
2008	71.933779114731266
2009	78.507320770710066
2010	69.213029753782919
