xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-98.687500000000000
1957	115.26755080676817
1958	77.102754194758731
1959	63.421795789948717
1960	100.31593619939940
1961	107.55800448154179
1962	102.95027502146040
1963	102.25787859203801
1964	104.43283268602663
1965	82.047100399596360
1966	105.30501552756225
1967	125.07778046988049
1968	94.167675653425590
1969	117.31868039389146
1970	117.12702290317780
1971	119.63462459736988
1972	90.919742437340886
1973	80.777927917259319
1974	120.56615266272001
1975	122.15630400111735
1976	104.83723582412644
1977	114.93772252482911
1978	102.21468184641265
1979	121.11431531185471
1980	104.17418871865560
1981	82.346832639711565
1982	99.471810850110018
1983	124.03133999364235
1984	138.61712595321978
1985	96.699437398483354
1986	127.48835383589092
1987	59.113244685611036
1988	112.27818245480151
1989	121.66268433611334
1990	82.124749367275740
1991	109.16909193682645
1992	113.07292480546427
1993	119.65040446476836
1994	122.00126640246401
1995	100.72148885150533
1996	119.36212557731733
1997	101.19218653391607
1998	110.93968212728390
1999	111.47434758561266
2000	111.05089643870241
2001	121.28438947877099
2002	96.416590070323053
2003	114.50810273760275
2004	122.63497262597895
2005	75.224325620953152
2006	114.26955919032260
2007	106.64016475245839
2008	102.93156057679769
2009	108.00594322132029
2010	108.33466525279253
