xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.687500000000000
cpt:X	-97.687500000000000
1957	114.42199339417863
1958	79.273164841362899
1959	97.646365656316533
1960	100.32216475001454
1961	82.123056907181876
1962	121.06111314521368
1963	138.31673533537514
1964	63.397215421103056
1965	126.65471153660258
1966	103.01611101673275
1967	121.69912158656302
1968	60.836483044609110
1969	52.470853470877145
1970	129.41371191385917
1971	92.589775538950178
1972	76.054730873070639
1973	127.70358180714031
1974	36.579050035365299
1975	144.43972489965097
1976	62.936955354178167
1977	20.413697769008095
1978	137.99252020580568
1979	136.03272279085439
1980	120.10114104661892
1981	154.80627923544654
1982	167.31666524779345
1983	98.622624476696046
1984	156.76705088284046
1985	35.839777570941649
1986	55.667441564338397
1987	37.724314282314651
1988	120.81351958701124
1989	100.76998704319780
1990	65.548148592835901
1991	137.77137132881182
1992	52.468508036124241
1993	140.75960222509372
1994	173.73829204653464
1995	65.626390572081888
1996	39.996775521342911
1997	230.19504954480379
1998	133.67854759464205
1999	100.41226668644298
2000	124.94478249534677
2001	101.08790147760871
2002	110.40945174266338
2003	76.727172120923655
2004	131.21738515390086
2005	102.34575121413964
2006	118.56332206705895
2007	88.317371156121538
2008	147.79216203946538
2009	109.45326068344255
2010	69.234404990620789
