xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	61.840901977240307
1958	63.413780014487550
1959	63.414710873394803
1960	64.506793711831619
1961	67.685029948218769
1962	68.913301673408981
1963	65.513355638384979
1964	62.434404473163767
1965	62.548046647144339
1966	61.919026600666022
1967	61.940504000952906
1968	59.521267345063698
1969	57.295199214100862
1970	64.475616317558845
1971	65.838841297928496
1972	63.951504503581560
1973	59.651872044500138
1974	58.986192697946294
1975	61.189024815105803
1976	64.785897956286391
1977	59.484977408969300
1978	58.891761757771420
1979	61.016495701841997
1980	62.016230835007576
1981	63.242679848776881
1982	64.153243047908404
1983	59.604955386408520
1984	64.521590606758025
1985	64.749222463785969
1986	62.901343053740824
1987	62.855173491853662
1988	62.043175456987818
1989	62.152457619548230
1990	56.646872577259934
1991	57.603451351642086
1992	48.535479026830558
1993	51.021222684834768
1994	62.030177980950342
1995	66.200760169353472
1996	63.825856669602018
1997	62.575263066635998
1998	59.645826585291552
1999	65.897775849013442
2000	65.524108436671398
2001	61.888565350190888
2002	62.302447190869188
2003	60.664527394638327
2004	61.378763672463528
2005	62.127496086878239
2006	61.673894940042793
2007	63.185256416229088
2008	62.831247388917298
2009	64.453072437219049
2010	64.722984264579821
