xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-98.187500000000000
1957	66.556879630077972
1958	71.673651529540138
1959	63.264076264367048
1960	64.240009251574733
1961	71.990121664805216
1962	68.492037949897082
1963	73.251939274419499
1964	64.244108454195739
1965	79.647388675616085
1966	60.496803453910346
1967	91.361167372578720
1968	58.696831645744297
1969	64.247335306890790
1970	67.494105864395777
1971	74.798081051964886
1972	64.796260223884033
1973	57.192692510275762
1974	97.748265240229458
1975	67.560661145486947
1976	71.279144152974197
1977	68.826298961980427
1978	66.997613176741993
1979	70.299465468210343
1980	76.552773353872311
1981	71.235873416903416
1982	79.514786793355782
1983	79.429126173629314
1984	62.511903810173905
1985	91.011712404277233
1986	81.532446641656719
1987	68.539532248423967
1988	74.539655972912144
1989	81.529403989624015
1990	69.589953957172000
1991	77.047890546661563
1992	82.236775236562025
1993	84.377805183061312
1994	115.70733748135677
1995	83.442268738438401
1996	69.334685114751011
1997	62.251694604369753
1998	47.855808089914952
1999	69.898561411351949
2000	87.804804822321955
2001	97.484085763843424
2002	77.883595404189307
2003	64.445468840035389
2004	82.322620245801033
2005	58.599027322569476
2006	65.982404276233410
2007	61.751688540387391
2008	61.926609297435888
2009	95.463585299466914
2010	47.104999512835278
