xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	62.351035778112639
1958	57.835908556536864
1959	44.537714321399235
1960	75.238399185219535
1961	61.687234342807308
1962	63.286366064534285
1963	62.074466523595952
1964	72.245717762333186
1965	74.933231092405961
1966	57.481525147698655
1967	48.437509746784897
1968	61.715759772305148
1969	52.094329422951830
1970	35.423755253543483
1971	54.900491841187730
1972	75.317422857071875
1973	55.048833308408270
1974	71.889402963728159
1975	59.795216179693504
1976	73.272862132068511
1977	55.831182257565970
1978	80.654432267920896
1979	76.048988516343556
1980	70.517216704244447
1981	62.053916079528641
1982	65.078779851473243
1983	65.923553203500688
1984	77.381903503541650
1985	61.327765087182144
1986	103.66019318916500
1987	82.060906279351030
1988	52.256556156566127
1989	70.487542936853217
1990	63.258379859331818
1991	86.362427587590631
1992	79.409398448479976
1993	65.281352292716718
1994	51.708535031479492
1995	74.005798064114870
1996	72.821298875218460
1997	71.753030953416598
1998	61.793759753541643
1999	63.129913951880901
2000	75.445630886961908
2001	68.407716690349289
2002	75.791255521097710
2003	72.010210586063124
2004	67.827716126847648
2005	50.814249206256562
2006	31.538878323396929
2007	57.900848085796774
2008	83.308989684061984
2009	55.881321454013332
2010	81.465870992419411
