xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	106.53068309233495
1958	109.41170557518393
1959	108.08114834253000
1960	103.72036272874742
1961	95.122686191108301
1962	98.909915577413159
1963	106.74937772685347
1964	103.65920875154791
1965	106.69577039536580
1966	110.55648860233251
1967	108.42019775888362
1968	93.878282880382912
1969	137.20952343810373
1970	120.13634129882291
1971	111.16221708648425
1972	106.05364804741514
1973	104.98259024097975
1974	100.66467732766085
1975	98.145935069915083
1976	103.76049976597211
1977	108.16649436308427
1978	102.48486686135027
1979	106.12092204116483
1980	104.73364401665160
1981	105.38744898107424
1982	102.53798493576610
1983	114.96579505322795
1984	108.33500585758100
1985	98.437966555408750
1986	94.373519005351483
1987	105.38282016707770
1988	100.73650792838021
1989	96.406322362403046
1990	113.44065286388474
1991	108.58175087575420
1992	122.97889119740032
1993	121.34693605348379
1994	106.36205965069510
1995	111.96832743987657
1996	99.099124287271806
1997	104.34348168468689
1998	113.66683109886350
1999	107.53103248855598
2000	107.17697630391605
2001	112.96308482094192
2002	111.89388030677578
2003	102.04004794217438
2004	115.61635413884918
2005	115.61105393473277
2006	99.116603433656650
2007	112.60268541247373
2008	106.47239497290310
2009	109.94097141264371
2010	114.87505717357132
