xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-98.187500000000000
1957	97.487983780097636
1958	81.921558255486289
1959	90.098442659043641
1960	93.209956514737357
1961	88.318703480250079
1962	108.22592361708129
1963	109.03489650047111
1964	86.759666313647813
1965	94.837717633702795
1966	104.69633796443277
1967	111.59570290191995
1968	67.386347206922949
1969	61.712228919932464
1970	112.31424219467306
1971	90.440004059900559
1972	85.044486493522029
1973	114.19859259830595
1974	60.857209095652827
1975	122.80531725113889
1976	72.855686282224724
1977	51.436496667634252
1978	122.79573571550385
1979	123.50134575018704
1980	105.40424418284965
1981	131.84265352672770
1982	144.81643498623052
1983	102.43863474449176
1984	120.48052208962669
1985	57.096953305003353
1986	69.688362794413763
1987	56.117677744451576
1988	111.91222198104273
1989	99.867204711382954
1990	77.310803245252572
1991	119.79188808611732
1992	76.423244732128182
1993	114.14234148336298
1994	128.53794277963567
1995	77.203512147244268
1996	54.695810165099779
1997	213.92924716822694
1998	117.69940326597953
1999	97.607909149987478
2000	111.54215581927210
2001	97.700774690768199
2002	109.26516710872581
2003	84.473591209867294
2004	105.67477537965300
2005	95.422392554472040
2006	113.71900893176100
2007	91.931486739113936
2008	124.38159771212435
2009	98.227527513748115
2010	87.450820955288620
