xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	104.52011435408512
1958	118.91688696648912
1959	104.99280491727920
1960	66.105758879744243
1961	138.04165226347826
1962	105.80181665130735
1963	138.35055396626871
1964	87.526523858661932
1965	105.04733337711957
1966	118.37982848597446
1967	93.032290031753803
1968	155.33317050902440
1969	94.420414466602494
1970	55.656974828875292
1971	95.070667246532608
1972	135.90659824937700
1973	82.163129257773875
1974	101.15600478516642
1975	107.65957221986585
1976	99.842925551731597
1977	71.531616167234844
1978	106.67277719602561
1979	130.75168572445571
1980	66.467072372183196
1981	108.61205787143385
1982	88.311484813188741
1983	103.85272220725984
1984	84.654182201465190
1985	99.421847514281296
1986	80.497046092157561
1987	117.24262577759710
1988	73.904161391040603
1989	130.48884133145339
1990	97.297189996848275
1991	99.297875677153840
1992	166.27518530137056
1993	202.16340656247363
1994	114.90661165567383
1995	125.28696421029888
1996	109.62560176763263
1997	88.906758435651881
1998	117.36538469704087
1999	76.300587488922474
2000	63.866677543921163
2001	85.704975150173922
2002	119.74025125957088
2003	96.839522692865557
2004	123.09426158307167
2005	84.602059201261369
2006	125.80689875990578
2007	24.459703295047234
2008	86.835651515945983
2009	112.04275589252865
2010	101.36141015217881
