xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-98.812500000000000
1957	98.305303706867420
1958	44.310089563549646
1959	41.125250644564900
1960	51.709431584772560
1961	63.964031273973760
1962	61.999821980467480
1963	57.250353945105758
1964	48.878424972155926
1965	65.233142392756179
1966	71.307115141251018
1967	25.809899200333518
1968	90.625423431433020
1969	80.806978314057105
1970	76.350795630510405
1971	75.238281045132368
1972	84.208220972536708
1973	58.454888994031037
1974	92.153874013831015
1975	45.341550579045133
1976	69.662336838682137
1977	61.921364087399830
1978	86.337767100355393
1979	58.081684902047435
1980	47.756353200776715
1981	59.698512104697016
1982	106.42616344764816
1983	62.654937179010730
1984	50.012274519374728
1985	69.065704089836501
1986	70.540244807312419
1987	88.547003653874853
1988	28.036297624494722
1989	19.600117025668773
1990	64.064908097901224
1991	65.900373590030171
1992	101.13246876380589
1993	75.840410086534661
1994	87.612846371835715
1995	47.530331666407193
1996	72.302587630547322
1997	115.19153512932485
1998	32.962412457847627
1999	46.316060016733019
2000	56.299187021534891
2001	80.460306123462530
2002	61.222984621465883
2003	80.271070648925786
2004	65.917421049275802
2005	82.545433451114860
2006	55.290046594402376
2007	36.079605939791541
2008	45.828320188815006
2009	57.001862092174839
2010	54.961535120979633
