xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	185.82719602927415
1958	60.780369613958761
1959	115.50555533164875
1960	120.77304858267814
1961	110.23233016764118
1962	53.133413337501302
1963	81.595994326018968
1964	87.091470643527472
1965	101.01310988573624
1966	99.449817679297141
1967	90.550536180081124
1968	123.88814751790902
1969	151.73931987421395
1970	63.725416142105331
1971	95.423012063217314
1972	126.73859056471031
1973	25.658442933961879
1974	40.238636009920910
1975	100.36268890953511
1976	89.445613641194058
1977	93.152946148262799
1978	37.989948831624559
1979	99.867099165415624
1980	97.567246514902152
1981	130.95697570789662
1982	86.263184323096141
1983	94.724921079983886
1984	63.718126792470080
1985	104.13296091357574
1986	113.54249944338962
1987	201.64857470772878
1988	85.312982925769759
1989	17.141365757632869
1990	111.63567330950566
1991	109.50998670299475
1992	135.18372610360092
1993	152.83207976159903
1994	126.14599965751869
1995	90.315696199474743
1996	127.09831958357404
1997	135.46414588488901
1998	9.2487017819941997
1999	14.250015327326864
2000	60.243906966764463
2001	105.91622709959424
2002	90.434167139407137
2003	87.194045103539594
2004	54.740567673281184
2005	76.625251026311190
2006	117.39456835215717
2007	92.490750152548088
2008	60.953514431462402
2009	97.244780662690800
2010	23.965862165326655
