xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	71.260708915172231
1958	89.579035655449090
1959	97.265055508748560
1960	103.10764503876020
1961	102.70414212892152
1962	98.943910562401058
1963	90.179537014454738
1964	101.06473093760950
1965	76.771632886322067
1966	86.765690916555727
1967	81.070281941571750
1968	95.016344939847542
1969	83.931446904036193
1970	103.38066249237569
1971	93.869736434208164
1972	82.927442300842614
1973	103.32587041258027
1974	96.376759043715523
1975	117.62659508794650
1976	85.844441638976534
1977	106.14324456408625
1978	98.582893615499216
1979	82.768347121599561
1980	88.505906976649769
1981	85.053907775815574
1982	73.476647363877007
1983	92.951307368978448
1984	103.59197500381472
1985	93.655238038337814
1986	91.357631735721228
1987	79.976241794958838
1988	121.49889697788178
1989	105.82844317831426
1990	85.449408866272805
1991	80.113866144917637
1992	81.340074985591244
1993	61.894803035756098
1994	85.333146259051190
1995	97.728764561470285
1996	105.13971543508607
1997	77.815571276524025
1998	113.31714403318847
1999	111.63928769827547
2000	93.401685547153832
2001	97.688706348712643
2002	89.747195769173260
2003	93.810273644672989
2004	81.185517146471597
2005	90.856829825949063
2006	96.774824356567024
2007	112.66684545159346
2008	98.968226497772349
2009	86.799643494024892
2010	102.69501009626188
