xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-98.062500000000000
1957	36.255379313839612
1958	56.184647156676753
1959	33.575494298183813
1960	55.322111613167692
1961	48.945347213056600
1962	49.520927316647295
1963	46.346162537199611
1964	61.588180114027864
1965	48.173458246358230
1966	39.228579803198507
1967	39.734313730311655
1968	45.016681041826018
1969	58.294674918824413
1970	53.596349749504782
1971	53.767627980417529
1972	50.504537661607607
1973	59.464301050924412
1974	49.023596799554888
1975	53.778734230564581
1976	44.417043759959931
1977	50.620253830352802
1978	49.937304744000976
1979	57.427690088497670
1980	51.814103026986984
1981	56.061297701879191
1982	47.410889802736648
1983	65.030906452422101
1984	39.665639851479852
1985	62.733639789754776
1986	54.271753865532958
1987	45.215272604419283
1988	48.869672035170900
1989	47.636222995301722
1990	52.735614800157691
1991	34.627549554695648
1992	41.599058261659984
1993	43.489193787365437
1994	46.504814216248249
1995	70.027817404190415
1996	67.347399130864829
1997	61.079803565701503
1998	45.687455445612635
1999	40.538229234459997
2000	59.946643565525342
2001	51.352281653701553
2002	59.459012556522680
2003	50.281125750386991
2004	61.241111674738818
2005	72.690640524768952
2006	90.723135967964410
2007	54.752329886214596
2008	45.149131958950285
2009	51.886437510703281
2010	56.660349562876796
