xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	117.15450136055448
1958	83.022381722481015
1959	78.923852989616492
1960	91.524399871000256
1961	82.108849894613229
1962	98.091571803585609
1963	85.730798660910224
1964	58.250828328753073
1965	109.11826654354323
1966	58.516241945085170
1967	109.03632077568068
1968	93.227053674570243
1969	67.220607317535283
1970	1.4696774348895332
1971	113.95863557446276
1972	120.20160485797629
1973	99.464987476936457
1974	175.86073845642775
1975	116.23794270708906
1976	120.08439326756940
1977	86.459513088941861
1978	84.992886419904025
1979	84.144716730977819
1980	99.718398619406244
1981	122.63924263221850
1982	101.10287661520091
1983	149.38833901067221
1984	116.78824654355306
1985	182.71915234987262
1986	184.47810769348970
1987	101.43833391099074
1988	100.35065258799276
1989	101.16759753507075
1990	80.678685783469064
1991	131.76334495824031
1992	161.05203428413770
1993	122.46532231468406
1994	115.89365269107596
1995	107.38708264269292
1996	41.178965733999107
1997	120.47085428820122
1998	122.18310729203223
1999	120.73696436535826
2000	102.19165908431046
2001	167.62681689334568
2002	128.31413034075413
2003	67.783967714595065
2004	46.470105815587459
2005	72.630405282138355
2006	22.608655515559249
2007	114.01556767944021
2008	85.562290610085142
2009	118.67358829216457
2010	113.24789854549161
