xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-98.312500000000000
1957	66.507812771080978
1958	79.028659156381863
1959	65.783437396707100
1960	39.063079984214234
1961	48.033610310660777
1962	41.186600745357353
1963	49.151488328556809
1964	64.914292030049211
1965	51.098693928047496
1966	68.106621788395188
1967	43.407401182917575
1968	54.574320220640622
1969	78.287140683507289
1970	59.668691171683669
1971	39.895662078373064
1972	42.759614655094175
1973	77.956884292750615
1974	38.038731029053295
1975	45.148168706763812
1976	33.537744743329725
1977	95.261091066610049
1978	67.361462512212725
1979	63.291291479651953
1980	72.418544513506660
1981	47.986346056687161
1982	64.842065275777827
1983	66.738146621757267
1984	53.844483180270338
1985	39.207620242619086
1986	55.158041745079736
1987	70.659168051027763
1988	50.274577904512654
1989	37.472691770187453
1990	43.681010565148171
1991	63.396594965139485
1992	76.018114946080487
1993	61.730004649807569
1994	59.506720364453997
1995	75.060674544092393
1996	53.872655933470043
1997	49.143669562068318
1998	59.876846870215225
1999	34.214795508377449
2000	24.861331159005324
2001	47.340560835394115
2002	50.541970862227707
2003	67.554952888041285
2004	56.889165664547733
2005	83.322346424642234
2006	61.494316010813961
2007	72.807686744503272
2008	35.971178982479103
2009	51.779941592532062
2010	75.866723168936929
