xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	66.822600794490484
1958	107.56254797022221
1959	72.361524715375964
1960	75.156851010157609
1961	40.710629290004292
1962	68.030139289024063
1963	61.750105581317797
1964	66.409468195168813
1965	58.018691515742113
1966	51.787012460166359
1967	24.166356430560207
1968	85.140866390864062
1969	39.144361311024142
1970	82.369102020998326
1971	64.681583254422819
1972	50.751425821007089
1973	66.995399897493215
1974	58.355800563171769
1975	82.345541642848460
1976	71.866252683564426
1977	76.198078510596929
1978	90.571541252861479
1979	65.334133626038223
1980	58.821794314475142
1981	74.773125291984883
1982	43.534113831904030
1983	71.283915637138819
1984	67.975848681941585
1985	66.586298473602270
1986	53.022122071538718
1987	43.261646029500085
1988	71.154831155435687
1989	46.278241224393916
1990	54.741898994763105
1991	65.086598480471110
1992	46.757424151355139
1993	72.241942871478784
1994	68.859032768714798
1995	79.658250206572603
1996	81.304124911407214
1997	57.527358318256091
1998	74.264927117544673
1999	82.944389864318495
2000	82.146906994413257
2001	81.046407662429004
2002	43.303294665815663
2003	63.097641516605165
2004	75.275180888032736
2005	66.990833974107389
2006	47.027187762596846
2007	72.317999067832645
2008	67.919226850076640
2009	57.840038108061982
2010	75.094494987311435
