xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.687500000000000
cpt:X	-98.062500000000000
1957	55.131160592001635
1958	72.083212131272063
1959	31.960592432110488
1960	74.257150021581396
1961	54.273082403701011
1962	77.118918339465864
1963	65.312944374818329
1964	69.856192439888247
1965	54.157527092079370
1966	60.143984491603781
1967	60.740884527412007
1968	82.398064369150532
1969	71.584645148190901
1970	59.211825082844825
1971	63.401461018266652
1972	55.449930953181337
1973	60.231341801849126
1974	59.479339446881916
1975	58.879102503201636
1976	62.654998210376789
1977	68.511041158662977
1978	66.231534702296415
1979	74.825415636721942
1980	65.810181974282486
1981	64.185529039009410
1982	47.515176287532711
1983	66.844389448857527
1984	65.841403624996047
1985	60.648987354705326
1986	60.725347462405367
1987	73.808544227289858
1988	63.556814812092227
1989	62.014061105631292
1990	54.838065349346259
1991	47.051199565760861
1992	53.593919805440692
1993	50.618053804143408
1994	59.789980668346132
1995	78.600649521451274
1996	24.137533267968983
1997	19.169970615765905
1998	72.804848936963268
1999	62.903278527426792
2000	62.108936960480200
2001	66.448778974877627
2002	57.067873374860994
2003	68.468850021954694
2004	58.700649192160007
2005	69.603511400677249
2006	63.839915617847680
2007	70.930461981255235
2008	64.870417179384759
2009	50.736640921942403
2010	84.384798892144346
