xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	47.757992505568396
1958	58.123733604474566
1959	57.900118237382586
1960	73.182626767311987
1961	66.288411011480932
1962	72.186828263183827
1963	56.873839527962843
1964	70.113191258684935
1965	64.562866528156292
1966	61.924146728936698
1967	59.565833240442494
1968	74.894272809051458
1969	43.446567020367787
1970	65.339033665669234
1971	56.599965021835501
1972	58.369375968140922
1973	70.461814325191014
1974	62.584766917299795
1975	62.088300577080034
1976	83.402423736350855
1977	67.741641035152639
1978	59.776694089437456
1979	52.272241002524126
1980	70.740173943423557
1981	62.938885325384646
1982	67.712287719163058
1983	66.917090653964181
1984	71.423018258125168
1985	68.201217607773316
1986	65.469235124113226
1987	26.117540105506961
1988	73.265576051138211
1989	81.631969019521293
1990	74.008798338082215
1991	73.794381304147066
1992	100.33206368095034
1993	69.801464654063139
1994	51.346858720650360
1995	74.976724232258277
1996	68.596399889934077
1997	64.931206347557591
1998	69.242019576947172
1999	63.445290026542338
2000	82.044743897249219
2001	67.292334407805214
2002	66.073394046250471
2003	69.350059516634644
2004	68.690562117179752
2005	62.910574016560176
2006	64.019867665822730
2007	73.427995885542245
2008	64.715504742976051
2009	37.862240590440038
2010	90.180207199458238
