xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	55.181263860400577
1958	64.452733813577638
1959	40.506773392062236
1960	50.208746436217751
1961	71.285662401211397
1962	48.575052611370701
1963	46.917369608127608
1964	50.869633362029731
1965	63.593718534801127
1966	72.337787453595780
1967	42.912419272188203
1968	53.315270164838729
1969	49.599431942696569
1970	33.892324460005234
1971	42.684199941510855
1972	45.293268635562114
1973	50.670757984956566
1974	52.595796111610014
1975	50.232931569227645
1976	46.916622376632681
1977	93.590721827844163
1978	59.915105729246761
1979	49.744905442150127
1980	71.324907717241487
1981	49.115487210567679
1982	48.114230367944366
1983	27.014682689936905
1984	61.933634573811105
1985	46.945216725982156
1986	56.607733147756917
1987	81.708215814351561
1988	52.062525775722762
1989	52.247515963776891
1990	50.460991619501890
1991	46.953859448478831
1992	56.738587152227829
1993	51.323446876420270
1994	48.381960618281752
1995	56.248978709550890
1996	56.240123330112496
1997	60.011016471211185
1998	50.549274054986327
1999	53.399164477985259
2000	53.414860908370606
2001	55.056087877717076
2002	46.465482867537233
2003	60.240108782657941
2004	54.876186802953562
2005	47.119096624323461
2006	51.552835406491106
2007	51.821355280315998
2008	45.777522286850932
2009	59.244529646721411
2010	67.346965915164844
