xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	98.981795334316857
1958	76.321530169208145
1959	62.604631119260262
1960	62.912422584053516
1961	63.279166772361563
1962	69.412925958654327
1963	103.94938353366209
1964	55.305490093421803
1965	96.867391030166374
1966	72.673742999662196
1967	71.243862419884834
1968	60.409222459009150
1969	65.410121672679168
1970	70.889452193991914
1971	57.570711994891994
1972	75.349310966577889
1973	78.009586690383742
1974	53.735050333179913
1975	41.228330873973874
1976	84.936755534181486
1977	56.397502848554623
1978	79.330002241757086
1979	74.255489666772633
1980	75.696605517980259
1981	68.074055830074755
1982	88.495620006195111
1983	51.427452666042910
1984	50.333841407409729
1985	66.834545798856482
1986	124.52402609763172
1987	98.004600624530440
1988	56.910984200524808
1989	66.486594723423423
1990	90.781326795196122
1991	85.709778412422949
1992	85.740740082312840
1993	69.598325290022686
1994	84.140701650797325
1995	62.961512709174450
1996	84.660990076432867
1997	99.699611215958342
1998	46.669817620596362
1999	42.363768546514436
2000	74.751642246513512
2001	68.146443857394374
2002	81.115795300930216
2003	56.450669487522923
2004	102.09387465544560
2005	89.580811420706866
2006	97.714619077543404
2007	65.204938106124388
2008	41.680518975805676
2009	81.087104851710549
2010	46.908960895193587
