xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	56.094602864463575
1958	57.109055230899294
1959	46.547034153841466
1960	57.840035496539102
1961	57.949235012233252
1962	57.730266164877207
1963	65.115476099462327
1964	58.300686783434429
1965	56.815660293576776
1966	49.745837247079628
1967	55.057548531242347
1968	48.491183112988722
1969	34.616593773878442
1970	45.338963135740379
1971	47.123069601469680
1972	46.951870171352788
1973	69.408567355593306
1974	67.511874990732309
1975	50.643627372887615
1976	58.218851185301858
1977	58.179925640911655
1978	63.382376898388458
1979	49.940578914056566
1980	36.149979182866090
1981	51.509606010284053
1982	49.571389953086204
1983	56.368620389596536
1984	46.908767594613202
1985	44.664085779980176
1986	49.275485833185122
1987	56.929281799242311
1988	60.662996285667177
1989	60.116887301939272
1990	55.153172596556622
1991	54.033317086799627
1992	42.576114976962216
1993	58.387509209522136
1994	49.753662217862704
1995	58.761666629008637
1996	48.976027136875004
1997	52.361650485279817
1998	58.688631779551336
1999	59.854028202516531
2000	50.613320436134408
2001	56.115866247971844
2002	56.407407545256454
2003	66.948245240158030
2004	61.883196560258611
2005	69.020408094708841
2006	68.746024500879514
2007	53.818102514289620
2008	45.180021059068245
2009	67.442136311758702
2010	47.948439501790865
