xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-98.687500000000000
1957	19.178767590972456
1958	86.243740962965745
1959	58.684432310412980
1960	26.644464641191931
1961	10.066796480514711
1962	57.745840670923563
1963	66.088483980302584
1964	44.545087837289685
1965	55.353335745495599
1966	70.904102849373118
1967	31.394365286384449
1968	51.317386994575863
1969	29.023412448062185
1970	58.959013459017086
1971	33.748558504533321
1972	51.451545825908383
1973	80.733909898524701
1974	6.9030186498248867
1975	35.377548045706369
1976	19.124745388472981
1977	64.906647155028580
1978	51.578535135140001
1979	40.470547841194062
1980	30.435043931949409
1981	16.878431969783836
1982	29.142840733989424
1983	68.742325679017910
1984	47.332714218860708
1985	25.240069541293209
1986	31.219009675014135
1987	45.385729684911560
1988	44.899014812581392
1989	24.275910444416091
1990	33.862032944997807
1991	26.833359018257731
1992	68.321722298678367
1993	47.735627482736106
1994	38.611450536253010
1995	34.056830189094264
1996	22.438050972727279
1997	36.495570016446777
1998	67.823409352622761
1999	21.521805197212199
2000	21.025530499032836
2001	32.351142272464251
2002	23.328662136135218
2003	67.461896623814326
2004	18.953181675106691
2005	46.319182364950002
2006	30.273582088592846
2007	64.050924158926520
2008	11.735447476403092
2009	26.057847806050884
2010	51.153540234114260
