xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.312500000000000
1957	63.568807382619269
1958	65.210842004001378
1959	64.989182036420630
1960	65.992590396368115
1961	67.895088424939530
1962	69.424744547007663
1963	66.327309746302703
1964	63.771160477880365
1965	63.443199873739815
1966	63.636582636600266
1967	63.213280812280118
1968	61.006011187992769
1969	58.969514640974118
1970	65.993700610137680
1971	67.220854472855663
1972	65.026330075590451
1973	61.081278427713066
1974	60.146692124091842
1975	63.032239352590238
1976	65.985896299188198
1977	61.879132374061371
1978	61.637549937203552
1979	63.171217929296468
1980	63.886859653908559
1981	64.722672723277938
1982	65.412586009260096
1983	61.552127465771058
1984	66.555224874026294
1985	66.711235534098648
1986	64.765001956529602
1987	65.621376695465315
1988	63.789442316090714
1989	63.591446936387037
1990	57.841000338161336
1991	58.365116774602043
1992	50.292339763748629
1993	54.486781652644012
1994	64.715553315865748
1995	68.529477641561954
1996	65.530425236993764
1997	64.514610744157309
1998	61.757051356388274
1999	66.690993381370049
2000	65.912929070460862
2001	62.888323385882252
2002	63.965459269544723
2003	63.371301959217519
2004	63.129828590444795
2005	63.958624477906760
2006	63.314659156792182
2007	64.727094441918013
2008	64.422189497915795
2009	65.892420616083072
2010	66.076047301554098
