xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	104.82209712036956
1958	111.09454182884967
1959	100.40340579199059
1960	99.779553431233978
1961	98.749610852138204
1962	103.90541594425652
1963	114.22442770278046
1964	107.61279379126715
1965	101.25247566530237
1966	104.45610544200409
1967	123.45151750613124
1968	114.36379369439612
1969	108.56548156816100
1970	96.210657415407539
1971	106.65340201205387
1972	124.70279408722509
1973	91.842743244278736
1974	96.648003040227550
1975	95.268627785069299
1976	120.38561022700226
1977	103.65170924877391
1978	109.35503591196047
1979	102.54461080237765
1980	109.34724136078312
1981	112.05889628609293
1982	116.30861095245714
1983	102.18161444637914
1984	81.530874085853412
1985	71.816272007795462
1986	77.112839634330655
1987	140.74968216086569
1988	91.445992453376306
1989	101.99020228474799
1990	121.94654508800856
1991	137.06840583541910
1992	128.44640662576643
1993	121.42590268665876
1994	112.40645033577181
1995	96.691820659632754
1996	108.93416703816638
1997	143.03643379926012
1998	78.762860243595497
1999	83.965327901907557
2000	110.90452618972613
2001	101.31617267383139
2002	107.34616713432027
2003	96.844228954179329
2004	97.482475535517793
2005	96.406227219315141
2006	102.12895368593914
2007	97.869599187351227
2008	104.13718451643966
2009	120.75492392780004
2010	100.28256727422185
