xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	144.56365222751896
1958	90.774134156101994
1959	94.940871874492089
1960	91.146194347910125
1961	87.561085124507301
1962	79.010622993677401
1963	133.85447093276429
1964	90.172394110882450
1965	127.84745198205508
1966	118.51344272436130
1967	96.824081261230560
1968	96.627848830220302
1969	101.51429532310159
1970	76.376067156645604
1971	70.607440720573550
1972	141.73501409549249
1973	88.793279233040863
1974	85.221520550843294
1975	93.430014312295796
1976	73.810886506163712
1977	72.985763307320298
1978	95.613731359952951
1979	119.95400189060751
1980	97.004200869294237
1981	72.451964076232812
1982	130.20738436110625
1983	147.94418987436978
1984	90.379320023363960
1985	119.01393481070545
1986	121.99886543523698
1987	121.48413854719936
1988	79.748144041472273
1989	84.749115574372240
1990	133.29769982802395
1991	174.98830029177901
1992	200.68555460863647
1993	139.34973508597830
1994	156.04626211523546
1995	96.661515016804373
1996	77.650574478108268
1997	97.739316415252461
1998	138.66646089947551
1999	83.999636636142668
2000	104.11228759310096
2001	132.19102507128159
2002	146.44176798855415
2003	99.952928085120433
2004	104.94471566670097
2005	100.37457278312952
2006	102.93282104028616
2007	79.040457120026900
2008	62.342827343298168
2009	108.97826496012638
2010	73.137903631311374
