xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	47.029730647027634
1958	44.075882760627138
1959	46.513085094174464
1960	39.064816438901090
1961	37.919161932460277
1962	42.148152326877685
1963	53.574746548300119
1964	45.716967427975746
1965	44.225036372372067
1966	39.635722750435249
1967	48.359642811179413
1968	40.751829475534862
1969	39.101192172639230
1970	44.753806295415970
1971	51.212453028348797
1972	50.024771625302378
1973	42.648788875644591
1974	44.295286104427205
1975	46.601126095486030
1976	41.715680054733362
1977	49.037161277115310
1978	38.701224729246164
1979	38.116239536412166
1980	33.787347883595899
1981	42.000231311411135
1982	37.772447495471454
1983	42.536402332630836
1984	40.345091186207569
1985	36.210833331029910
1986	40.120797400001479
1987	53.948645699761528
1988	49.155463497738502
1989	40.329279073267877
1990	43.234395268946102
1991	40.929757721515905
1992	20.304255116915080
1993	38.521590795864697
1994	36.948083936455674
1995	46.438212714311376
1996	38.618625873436194
1997	40.481580071246370
1998	46.108822707273028
1999	38.436807555675507
2000	38.555960594133822
2001	48.897689126971940
2002	36.638212604205521
2003	44.060846691670228
2004	41.845244524095015
2005	56.633656871254352
2006	47.584252887719821
2007	40.077176268648941
2008	37.596428967089452
2009	53.728140908019036
2010	46.639418062610218
