xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.312500000000000
cpt:X	-97.812500000000000
1957	55.440439704545646
1958	72.907809549631352
1959	52.357119950709929
1960	47.888485265462947
1961	66.776898330564123
1962	35.834374184955315
1963	75.016845614870164
1964	17.361892329233690
1965	100.67724650117248
1966	58.295933054235171
1967	46.688006390301069
1968	29.900242432975183
1969	62.105022578978023
1970	47.859621809714120
1971	38.836237213539263
1972	96.517619772601932
1973	0.14622173787321202
1974	1.7999970769391993
1975	7.7461340883855740
1976	72.526632712163291
1977	78.666094026892694
1978	41.292934566001279
1979	75.635395739462624
1980	45.154177357642595
1981	65.091654856392083
1982	77.073454396671451
1983	39.636614683787045
1984	47.208026313199255
1985	45.158999226804781
1986	83.084229314171026
1987	65.152139133642279
1988	13.937818995550323
1989	54.856680857541583
1990	57.750639893588321
1991	81.951054297094288
1992	85.920218273045151
1993	85.975378272991463
1994	87.366262675870075
1995	44.776485964301969
1996	69.380012572928749
1997	61.756768777719195
1998	19.099502105296501
1999	18.128548519189586
2000	43.130877926828255
2001	75.750945069398227
2002	90.711507397276961
2003	62.987891061394741
2004	64.688090170996972
2005	60.028618218807864
2006	57.475567743296750
2007	20.269695610951906
2008	39.850219744733010
2009	68.284966094417712
2010	12.500541352032002
