xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	88.932235105136016
1958	105.00747695986259
1959	97.642696296955066
1960	101.45712404411842
1961	103.51356156779526
1962	108.95018460908199
1963	105.68076255127674
1964	114.41748278764722
1965	104.18371689395124
1966	108.84808687184787
1967	109.36725491584185
1968	103.23665389109233
1969	102.19937391367844
1970	116.08698531272073
1971	109.31859912421896
1972	98.041225928457990
1973	105.82778699044405
1974	103.75636175515879
1975	106.40505093404674
1976	106.03300876829714
1977	107.66263449760199
1978	109.31877229667714
1979	108.34049433311692
1980	106.34012685242782
1981	109.28082977358223
1982	102.26954282884023
1983	105.84254539553210
1984	107.41103116161678
1985	101.19343032420946
1986	101.12773414129968
1987	100.84430562500351
1988	117.26330570287260
1989	109.93420300032876
1990	101.02181872046341
1991	106.47295440316614
1992	103.44940450439897
1993	89.507137923828296
1994	90.164849308701747
1995	108.40777170596068
1996	108.76385319396979
1997	97.224506454784617
1998	100.63300767720469
1999	99.835785085940429
2000	106.24946796053202
2001	98.075088206677364
2002	106.00451065794152
2003	98.344816885324008
2004	97.247684278108181
2005	96.405501818630825
2006	108.78292229605461
2007	105.88973509967531
2008	112.34824522287292
2009	98.591956789876178
2010	111.42162940104971
