xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	66.864958427712651
1958	85.468184031385306
1959	77.125519953943837
1960	37.728191816141575
1961	44.789778313808313
1962	41.674552086374142
1963	49.011445240538841
1964	77.643467162586404
1965	55.833002966125711
1966	80.522756128488325
1967	45.687809858893623
1968	54.044978686414048
1969	88.856928111267479
1970	67.278751051929262
1971	37.185868047639048
1972	45.599884503186708
1973	82.140786374087767
1974	39.753037433264247
1975	46.172380335469562
1976	35.707267274958888
1977	101.04812400661081
1978	72.157381715607386
1979	66.631721678491800
1980	75.501518988160470
1981	48.912106999655684
1982	67.356613061332880
1983	72.481131663170885
1984	55.909440601769148
1985	40.781846696004109
1986	51.926668196743009
1987	75.303388851713990
1988	53.363738457928783
1989	37.848115086288871
1990	35.046739605137482
1991	62.122189130963726
1992	88.259231786171782
1993	55.621319250524259
1994	59.754160626219445
1995	80.520127904469646
1996	61.801465950188401
1997	46.543193312706137
1998	81.515374299176855
1999	38.139456968746480
2000	18.161538548523801
2001	45.693609456037926
2002	46.815214282473761
2003	78.191451451819447
2004	59.759741303042652
2005	85.037776774468909
2006	69.855197588091940
2007	78.820607088981234
2008	30.486280732005852
2009	54.132808223933004
2010	90.701453190408770
