xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-98.562500000000000
1957	58.866723636987111
1958	50.590896571079512
1959	43.387255299425782
1960	35.015313505208916
1961	40.451397272095043
1962	30.699068410763438
1963	35.868809832270330
1964	42.333294372721944
1965	51.148070571365103
1966	44.591245540404046
1967	44.768151307429079
1968	44.106898070436955
1969	61.418119082058098
1970	52.978197848587499
1971	38.687883470391924
1972	55.145780840173160
1973	54.681110834354442
1974	22.437762394300957
1975	47.973734516876554
1976	34.183125599830163
1977	81.928198291111627
1978	57.727904082361633
1979	44.874434997738661
1980	39.026639332230857
1981	38.679449424847931
1982	49.484066065926413
1983	109.16646070001318
1984	46.429291996533202
1985	28.722439670294548
1986	43.525828186733364
1987	69.191293687432108
1988	56.991544252348028
1989	33.612838314833645
1990	57.533100458777518
1991	49.957452650485358
1992	54.504331449062853
1993	53.057797003392835
1994	64.797574044217995
1995	73.310505554637672
1996	46.422152087331668
1997	73.410114002185452
1998	69.232713708365395
1999	25.904013194274938
2000	36.540062165100260
2001	53.218567421202138
2002	44.941242656647674
2003	64.135703850522773
2004	29.583831947000682
2005	58.282404306962242
2006	51.156202853474419
2007	60.794219739854739
2008	29.922316745183473
2009	24.377738800658136
2010	59.878748805233236
