xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	147.87475721788701
1958	106.19519010754459
1959	89.592889956014105
1960	133.69298450214362
1961	90.666801391332839
1962	75.446469097287377
1963	100.43004205103726
1964	105.96457234111347
1965	132.42264385618935
1966	126.25483803924668
1967	85.105882594938237
1968	90.602741607001136
1969	120.93049790970437
1970	109.78470636267620
1971	107.12957849376571
1972	122.66739718904103
1973	91.875312875970096
1974	115.17756689627507
1975	85.841102583589588
1976	125.44712627160108
1977	120.82343317943514
1978	116.14168648804150
1979	132.17627658431644
1980	101.63926055622454
1981	129.77851820719903
1982	93.708661384786751
1983	91.828911958037054
1984	159.04959890648951
1985	122.05950073061251
1986	92.541150324961691
1987	88.622497069592910
1988	137.51961815935834
1989	134.01415453693366
1990	129.88524312579383
1991	99.523809511319399
1992	107.96067110624790
1993	123.17818031811463
1994	108.48216126873193
1995	135.15043915279171
1996	104.31437262798724
1997	101.50295036599702
1998	101.16704322162707
1999	131.37184886432186
2000	81.036675171558883
2001	75.823724624963702
2002	123.89385622007052
2003	96.331241873863007
2004	115.01484243067242
2005	83.296536612059597
2006	98.264236345058578
2007	122.05707576261243
2008	82.882324323723481
2009	103.36544338509079
2010	115.50395013228068
