xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-98.562500000000000
1957	48.813465751819727
1958	52.357791360127095
1959	48.824976718971698
1960	41.462932700308052
1961	35.708523821929404
1962	38.907302958384733
1963	32.694814559340436
1964	43.005256271139949
1965	29.697366453958878
1966	50.215577876590544
1967	28.937624273958619
1968	43.943415989601036
1969	61.019463403733198
1970	50.337273856741824
1971	40.273278559595106
1972	50.397090223242920
1973	43.658057154566869
1974	34.676066171206131
1975	48.994373437436991
1976	35.549913827999731
1977	58.623189909022877
1978	58.478782645403172
1979	48.435954446077410
1980	45.243453542816013
1981	47.638664076687455
1982	35.526357362665252
1983	41.985148310369254
1984	43.313116382175807
1985	39.337126768594580
1986	41.827496095878146
1987	65.102633633796898
1988	49.385352658408010
1989	23.481406625110466
1990	45.025232473171883
1991	45.634720000688844
1992	51.502006859804816
1993	47.149041715716677
1994	48.973037473535356
1995	47.073477168080466
1996	37.827291599609673
1997	48.356771161401255
1998	30.302465340179765
1999	31.682413475928914
2000	25.363986304353833
2001	37.739825487661733
2002	45.993159774590630
2003	49.682929091458604
2004	32.735569852279028
2005	55.860580293810720
2006	40.321496726890622
2007	47.915473846309474
2008	38.125539229948018
2009	48.575487926734333
2010	55.932246365846247
