xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.312500000000000
cpt:X	-98.062500000000000
1957	88.992521519084065
1958	101.76296871937691
1959	109.41467014916532
1960	98.597527395043144
1961	96.492482145980517
1962	112.46200917784080
1963	85.297351713463115
1964	115.70566141805055
1965	102.91488222839850
1966	94.659714634969845
1967	93.053741802899637
1968	100.46495341831906
1969	70.097256261069475
1970	96.516384805519451
1971	108.57395792806641
1972	106.00861973553977
1973	111.80180799775786
1974	78.187712711715008
1975	94.386010993824257
1976	67.996895262605904
1977	68.976056278226423
1978	102.85949743197729
1979	106.88678411263284
1980	88.992758877684906
1981	85.368700567123170
1982	80.853265164925972
1983	95.498037953728868
1984	113.04936280797180
1985	95.536668748404168
1986	98.585295057790660
1987	63.098489737190505
1988	99.205802531509548
1989	119.42037287104749
1990	122.37782026589818
1991	85.481012700151211
1992	155.26316710668743
1993	154.90559027203039
1994	120.81759982672287
1995	86.941968269350269
1996	91.693614391405703
1997	54.241443944864152
1998	108.56259995948140
1999	121.12228182272131
2000	116.15315989488811
2001	108.95252375278923
2002	105.96918331775601
2003	90.347117908954075
2004	53.848658298031935
2005	119.21399493081371
2006	112.32291507296640
2007	108.04473704384526
2008	117.21620938434245
2009	86.529719471815596
2010	128.93634430797809
