xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-97.312500000000000
1957	58.136483536292978
1958	54.636197134301796
1959	56.225133050588894
1960	54.054624940658073
1961	55.023964100695103
1962	46.904231169943060
1963	66.380339994115957
1964	51.165082713343267
1965	62.064846195630807
1966	53.689871694058631
1967	61.268058193113717
1968	60.992014287897746
1969	54.648808830920046
1970	52.503515245343586
1971	50.432371211246029
1972	58.277937043885373
1973	45.316579947004151
1974	48.400408265309792
1975	42.150698387055598
1976	53.995576547662765
1977	53.613112832008660
1978	54.976195947142877
1979	58.878852612882355
1980	58.310531375342599
1981	62.849850943776445
1982	72.802349568134247
1983	55.424307333605391
1984	52.681293363900259
1985	56.002542692788865
1986	67.398985975403008
1987	58.465784645852267
1988	52.039145336636921
1989	54.900939499021248
1990	58.737043594751675
1991	64.230196063089664
1992	83.588149262660792
1993	70.387495662074286
1994	58.614618442158296
1995	54.389828681731792
1996	52.984082934268947
1997	61.932401814668857
1998	49.705594055132252
1999	52.873857236661294
2000	53.993937550353920
2001	53.397040225426963
2002	56.880582275169751
2003	53.611694827930734
2004	55.898466879113819
2005	54.763217098016163
2006	56.726160886592965
2007	48.400159954788698
2008	48.293150640910071
2009	61.146378648853414
2010	52.837548723844748
